Timestamp,X_axis,Y_axis
1751563478.5368118,0.708404541015625,0.006134033203125
1751563478.537985,0.708404541015625,0.006134033203125
1751563478.539967,0.723052978515625,0.006134033203125
1751563478.5419474,0.723052978515625,0.006134033203125
1751563478.5436974,0.723052978515625,0.006134033203125
1751563478.545704,0.723052978515625,0.006134033203125
1751563478.5477054,0.729522705078125,0.006134033203125
1751563478.548845,0.729522705078125,0.006134033203125
1751563478.5508473,0.729522705078125,0.006134033203125
1751563478.5536385,0.729522705078125,0.006134033203125
1751563478.5556448,0.730377197265625,0.006134033203125
1751563478.5572705,0.730377197265625,0.006134033203125
1751563478.5592735,0.730377197265625,0.006134033203125
